"n_pages","perc_pages","avg_warc_record_length","sum_warc_record_length","max_warc_record_length","percentiles_warc_record_length","perc_warc_storage","perc_truncated","sum_warc_record_length_truncated","perc_warc_storage_truncated","sum_warc_record_length_truncated_length","perc_warc_storage_truncated_length","content_mime_detected","reason_truncated","common_url_path_suffixes","uniq_tlds","uniq_domains","uniq_hosts","top_tlds","top_domains"
"341013","0.011249813772783264","1901.9492424042485","648589417","33104","[1068, 1127, 1303, 1539, 1695, 1825, 1925, 2027, 2098, 2150, 2253, 2427, 2641, 2899]","6.499407842243101E-4","0.0","0","0.0","0","0.0","text/prs.lines.tag",,"[{.dsc, 340989}, {.DSC, 23}]","73","392","564","[{com, 131481}, {org, 67432}, {edu, 17623}, {de, 16520}, {fr, 14060}, {nl, 9523}, {au, 9124}, {id, 8259}, {net, 7439}, {tw, 5106}, {ca, 4588}, {gr, 4553}, {cn, 4342}, {jp, 4273}, {br, 3725}, {sk, 3438}, {in, 3378}, {es, 3288}, {si, 3263}, {download, 2020}, {se, 1841}, {lv, 1339}, {no, 1294}, {ru, 1188}, {lt, 1183}]","{rug.nl=8980, nchc.org.tw=2604, jmu.edu=14216, lip6.fr=9589, gentoo.org=3822, arnes.si=3263, kali.org=7404, ufscar.br=2985, swin.edu.au=8082, uni-erlangen.de=3011, debian.org=29971, freebsd.org=5725, fraunhofer.de=4901, pens.ac.id=3213, netbsd.org=8164, phoenixnap.com=5384, pair.com=4140, steampowered.com=12029, ubuntu.com=100832, lucidnetworks.net=3121, snu.edu.in=2875, antik.sk=3438, sjtu.edu.cn=4332, gwdg.de=5308, otenet.gr=4553}"
"316992","0.010457375429857843","1495.5423701544519","474074967","375195","[778, 800, 842, 895, 934, 997, 1249, 1659, 1838, 1979, 2242, 2683, 3456, 5514]","4.750627249798217E-4","0.012303149606299213","7329034","7.344304394603824E-6","7329034","7.344304394603824E-6","application/x-bibtex-text-file","{length=39}","[{.bib, 87773}, {.do, 11244}, {.pl, 10042}, {.bibtex, 9831}, {.php, 7673}, {.txt, 1516}, {.html, 737}, {.aspx, 632}, {.asp, 229}, {.cgi, 122}, {.ashx, 99}, {.R1, 40}, {.bt, 10}, {.2, 7}]","216","8616","11697","[{org, 59435}, {pl, 38273}, {de, 23930}, {com, 18588}, {br, 18500}, {jp, 16375}, {es, 12302}, {id, 12068}, {cn, 8178}, {edu, 7620}, {it, 6446}, {gov, 5426}, {ir, 4697}, {net, 4341}, {mx, 3941}, {ua, 3930}, {cl, 3891}, {ru, 3500}, {eu, 3273}, {ar, 3261}, {gal, 3073}, {ca, 3067}, {in, 3039}, {info, 2796}, {cc, 2784}]","{numdam.org=2108, uni-hannover.de=1823, lublin.pl=3171, poznan.pl=2945, archive.org=4770, nii.ac.jp=7082, demographic-research.org=2585, wroc.pl=3842, nla.gov.au=1723, fau.de=3417, mpg.de=2860, copernicus.org=2254, ual.es=1885, nist.gov=5409, sissa.it=2330, global-sci.com=1765, uj.edu.pl=2538, uni-frankfurt.de=1949, aclweb.org=12898, xunta.gal=2955, nips.cc=2234, aclanthology.org=3594, umk.pl=2531, lodz.pl=2091, uchile.cl=2159}"
"276998","0.00913799742365663","3661.772316045603","1014303608","791590","[889, 931, 1007, 1105, 1166, 1278, 1543, 2368, 3439, 4796, 9774, 22950, 42926, 74040]","0.001016416958319052","0.2115538740351916","102042677","1.0225528782213844E-4","102013681","1.0222623140757876E-4","application/rdf+xml","{length=583, disconnect=3}","[{.rdf, 50241}, {.php, 35133}, {.xml, 26034}, {.rss, 8020}, {.oai_dc, 633}, {.htm, 408}, {.cgi, 313}, {.do, 266}, {.aspx, 181}, {.owl, 175}, {.html, 88}, {.xmp, 74}, {.pl, 73}, {.rb, 70}, {.jsp, 25}, {.cfm, 24}, {.n3, 23}, {.asp, 22}, {.atom, 17}, {.pdf, 16}, {.doap, 13}, {.5, 8}, {.rdfxml, 8}, {.vann, 7}, {.0, 6}]","257","18168","22876","[{edu, 45934}, {org, 43581}, {jp, 19897}, {com, 14485}, {uk, 13551}, {pl, 12619}, {net, 12524}, {es, 10667}, {fr, 10011}, {de, 9995}, {ca, 7620}, {cl, 6126}, {cat, 6035}, {br, 5300}, {gov, 4897}, {be, 4575}, {ar, 4262}, {it, 3910}, {id, 3131}, {no, 3006}, {fi, 2705}, {mx, 2033}, {eu, 1959}, {nl, 1886}, {info, 1864}]","{lublin.pl=3736, obspm.fr=2222, uni-stuttgart.de=2705, nii.ac.jp=2672, metoffice.gov.uk=3593, bcn.cl=2765, wisc.edu=3101, azurewebsites.net=2482, memoriachilena.gob.cl=2969, usda.gov=4145, ual.es=3096, uba.ar=1948, bne.es=2195, uio.no=2713, lincoln.ac.uk=2150, ontobee.org=13091, harvard.edu=18074, eku.edu=2292, bankofcanada.ca=2407, omeka.net=4390, ubc.ca=2161, miamioh.edu=2239, ucf.edu=3949, nerc.ac.uk=3104, fao.org=6941}"
"131764","0.004346815112494286","11847.917617862238","1561129017","1049729","[730, 909, 1530, 5406, 5414, 5431, 5506, 11502, 11703, 11785, 11813, 11824, 40664, 328403]","0.0015643817043414791","0.21933153213320786","271078790","2.716435956881749E-4","270306428","2.7086962443482484E-4","application/x-httpresponse","{length=286, disconnect=2, time=1}","[{.html, 1915}, {.pdf, 709}, {.htm, 522}, {.php, 250}, {.aspx, 90}, {.jsp, 79}, {.xml, 78}, {.cuc, 16}, {.txt, 10}, {.atom, 6}, {.raw, 5}]","55","1426","2165","[{xyz, 122086}, {com, 6461}, {cn, 799}, {az, 621}, {it, 336}, {org, 227}, {de, 182}, {nl, 164}, {net, 150}, {eu, 141}, {ua, 116}, {tr, 84}, {pl, 70}, {au, 36}, {ru, 27}, {mx, 26}, {at, 24}, {np, 19}, {uk, 19}, {ca, 18}, {br, 17}, {dk, 15}, {es, 12}, {lu, 11}, {shop, 11}]","{xalqqazeti.az=621, forumzamparalar313.xyz=642, tiffanyoutlet.xyz=540, shacasino.xyz=535, forumqs.xyz=657, rehberbet.xyz=521, habermagazin.xyz=641, freebookmarkgo.xyz=641, casinohat.xyz=544, serveridn.xyz=641, aliagaescortbayan.xyz=522, toto8.xyz=722, ankaraesnaf.xyz=642, transsystem.xyz=521, 3dunderground.xyz=719, dikilinakliyat.xyz=719, oyunhaber.xyz=699, alacatinakliyat.xyz=719, bursaescortsitesi.xyz=523, kirikkalehaber.xyz=719, trikslotgacor.xyz=608, film8.xyz=641, casino345.xyz=522, casino-show.xyz=657, sultangazisatilik.xyz=642}"
"109428","0.003609963906150578","16318.293325291515","1785678202","550743","[733, 756, 793, 891, 983, 1166, 1728, 3905, 10393, 27041, 101708, 249495, 250003, 294382]","0.001789398748361224","3.168293307014658","588860160","5.900870784465062E-4","588789255","5.900160257125307E-4","text/csv","{length=3462, disconnect=5}","[{.php, 6895}, {.aspx, 3373}, {.csv, 2635}, {.ajax, 1646}, {.cgi, 745}, {.csv-dl, 420}, {.jsp, 191}, {.sas03, 148}, {.ashx, 101}, {.axd, 72}, {.asp, 57}, {.do, 51}, {.hxl, 45}, {.sas02, 39}, {.data, 32}, {.nccsv, 31}, {.1, 26}, {.txt, 22}, {.SP, 18}, {.2, 10}, {.cfm, 10}, {.fcgi, 9}, {.cshtml, 8}, {.CSV, 7}, {.n3, 5}]","154","2326","2707","[{edu, 15483}, {org, 11563}, {uk, 11246}, {gov, 9968}, {com, 7924}, {fr, 5809}, {es, 4812}, {de, 4300}, {jp, 4198}, {it, 3396}, {at, 2762}, {ar, 2743}, {tw, 2056}, {au, 1972}, {ke, 1714}, {nl, 1686}, {ca, 1570}, {net, 1313}, {int, 1015}, {us, 1004}, {mx, 842}, {ec, 653}, {co, 633}, {br, 631}, {network, 578}]","{knbs.or.ke=1714, navarra.es=3038, u-tokyo.ac.jp=1419, metoffice.gov.uk=3577, louvre.fr=1478, verspreidingsatlas.nl=1164, tamu.edu=5033, ncsu.edu=1687, vt.edu=1420, uba.ar=1924, stir.ac.uk=2868, dbpedia.org=1270, southwire.com=1018, ca.gov=1848, eku.edu=2276, data.gouv.fr=1800, nat.gov.tw=1367, oeaw.ac.at=2346, jccm.es=1446, blackrock.com=1119, uni-heidelberg.de=1028, cancer.gov=5508, bgsu.edu=1212, des.qld.gov.au=1580, thers.ac.jp=1232}"
"105591","0.0034833835838573826","12194.736663162581","1287654439","797112","[742, 780, 824, 903, 1173, 1663, 5568, 15874, 19748, 24321, 44795, 80860, 87520, 130414]","0.0012903373289138544","0.39397297118125596","67029231","6.716888962450097E-5","67026872","6.716652570941109E-5","text/x-php","{length=415, disconnect=1}","[{.php, 28549}, {.html, 16614}, {.txt, 1683}, {.htm, 1563}, {.do, 469}, {.inc, 216}, {.php3, 154}, {.phtml, 145}, {.shtml, 118}, {.dcc, 69}, {.m3u, 67}, {.xml, 65}, {.li, 63}, {.cgi, 61}, {.php_, 51}, {.phps, 40}, {.pdf, 33}, {.asp, 26}, {.rss, 23}, {.php5, 18}, {.php5_, 13}, {.stub, 11}, {.aspx, 11}, {.bak, 11}, {.module, 10}]","206","6556","6893","[{com, 35341}, {org, 10377}, {br, 6452}, {net, 4602}, {edu, 4345}, {jp, 4212}, {cz, 3804}, {pl, 3426}, {de, 2768}, {ph, 2281}, {nl, 2198}, {cr, 1827}, {it, 1721}, {ro, 1632}, {cc, 1468}, {tw, 1355}, {ru, 1350}, {fr, 1261}, {io, 1082}, {uk, 813}, {online, 771}, {trade, 584}, {us, 579}, {win, 553}, {be, 510}]","{narniaweb.com=3783, aldia.cr=1826, mambogota.com=830, runeaudio.com=741, anacolle.net=1600, diariodesuzano.com.br=1882, readnihon.com=1581, douranews.com.br=2201, binaryboke.com=721, princeton.edu=4152, wjys1.cc=964, disneycentral.de=775, filmtvdir.com=2276, ntnews.com=1253, blabbermouthbooks.com=993, theseenjournal.org=886, nihonkiin.or.jp=1379, smjcrea.fr=900, appinveste.com.br=1117, upmin.edu.ph=2279, zelpage.cz=3080, ntu.edu.tw=1308, visualtext.org=5739, cromatique.ro=964, mylandmunchkins.io=1042}"
"98535","0.003250610387584048","1208.9321459379917","119122129","1050032","[701, 709, 731, 760, 779, 825, 1100, 1330, 1359, 1376, 1413, 1770, 1869, 1993]","1.1937032568129219E-4","0.007104074694271071","6425873","6.439261615250531E-6","6425873","6.439261615250531E-6","application/pgp-signature","{length=7}","[{.sig, 97757}, {.asc, 774}]","83","466","609","[{org, 23187}, {net, 10644}, {de, 9648}, {com, 7289}, {ru, 7225}, {se, 3212}, {it, 3024}, {tw, 2528}, {fr, 2359}, {no, 2355}, {fi, 2337}, {cloud, 2332}, {edu, 1606}, {nl, 1501}, {au, 1423}, {pl, 1270}, {cn, 1257}, {br, 1244}, {gr, 1217}, {id, 1182}, {top, 1149}, {ua, 928}, {dev, 797}, {pt, 764}, {systems, 682}]","{uni-hannover.de=1720, mirrorservice.org=2144, nycu.edu.tw=1637, flatcar-linux.net=5325, sau.edu.cn=1192, selfnet.de=1781, debian.org=1719, datautama.net.id=1156, freebsd.org=3398, garr.it=3024, liquidtelecom.com=1967, netbsd.org=2035, yandex.ru=6003, internet.asn.au=1408, ubuntu.com=1402, funet.fi=1303, nluug.nl=1363, weboob.org=1570, cachyos.org=1236, gnu.org=1708, uib.no=1174, steamos.cloud=2331, pkgbuild.com=1917, genode.org=1456, sunet.se=3002}"
"93516","0.0030850365961872413","29247.695592198128","2735127501","797466","[736, 770, 828, 872, 909, 986, 1267, 10518, 27654, 59786, 152161, 351123, 660436, 779635]","0.002740826270610298","1.0340476496000683","609944109","6.112149568676328E-4","606714928","6.079790477138109E-4","text/x-vcard","{length=816, disconnect=151}","[{.vcf, 21091}, {.php, 12600}, {.ashx, 5539}, {.aspx, 3938}, {.do, 488}, {.html, 473}, {.cfm, 449}, {.asp, 368}, {.action, 175}, {.vcard, 156}, {.ics, 139}, {.jsp, 46}, {.php5, 19}, {.htm, 14}, {.cgi, 14}, {.rails, 10}, {.Weber, 10}, {.loether, 10}, {.idx, 10}, {.de, 9}, {.wirth, 9}, {.cfc, 7}, {.01, 6}, {.02, 6}, {.zervos, 6}]","234","12254","13136","[{com, 32362}, {de, 18288}, {at, 4816}, {edu, 4646}, {ch, 4240}, {it, 3714}, {org, 2721}, {cz, 2013}, {cat, 1708}, {eu, 1329}, {uk, 1267}, {ca, 1200}, {es, 1146}, {menu, 1025}, {dk, 958}, {net, 952}, {au, 940}, {sk, 549}, {gov, 535}, {se, 527}, {info, 493}, {no, 474}, {nl, 426}, {il, 391}, {be, 365}]","{asba.org=418, epfl.ch=917, usz.ch=454, lacarte.menu=394, ua.es=637, rwth-aachen.de=449, justia.com=4265, vermont.gov=512, zumvu.com=415, ihk.de=389, gesis.org=585, unito.it=842, uni-augsburg.de=425, bbfc-cloud.de=363, hessen.de=1100, cornell.edu=1878, bkl.co.kr=345, sparkasse.de=2224, dasoertliche.de=609, hoganlovells.com=345, european-business-connect.de=423, bankofamerica.com=455, unser-stadtplan.de=1498, ouhsc.edu=675, euroimmun.com=452}"
"85785","0.0028299955558826564","10351.213300693595","887978833","915188","[1186, 1361, 1481, 1489, 1509, 2400, 3754, 6575, 16146, 20613, 32147, 45966, 119059, 245127]","8.898289795786287E-4","1.009500495424608","235869309","2.3636075404219264E-4","235869309","2.3636075404219264E-4","application/x-pds","{length=866}","[{.LBL, 32007}, {.lbl, 20045}, {.TXT, 5450}, {.tab, 3002}, {.202, 2320}, {.242, 1867}, {.096, 1392}, {.177, 1334}, {.153, 1287}, {.078, 1151}, {.196, 979}, {.168, 955}, {.txt, 950}, {.217, 906}, {.045, 855}, {.cat, 836}, {.123, 831}, {.CAT, 643}, {.287, 505}, {.184, 487}, {.067, 462}, {.328, 428}, {.226, 392}, {.119, 386}, {.265, 365}]","6","14","19","[{edu, 42648}, {gov, 24096}, {int, 18682}, {fr, 282}, {jp, 74}]","{ucla.edu=3965, obspm.fr=282, umd.edu=23297, nasa.gov=24080, asu.edu=67, colorado.edu=14, mit.edu=9130, usgs.gov=16, esa.int=18682, wustl.edu=4, jaxa.jp=74, arizona.edu=5566, psi.edu=605, gwdg.de=3}"
"73357","0.0024200033105191356","135889.74808130105","9968464250","1050043","[2320, 2440, 2778, 3978, 6096, 8926, 22054, 94914, 244922, 511433, 944964, 1018893, 1031819, 1037356]","0.009989234024392044","7.884728110473438","4859273112","0.00486939764108637","4856753773","0.004866873052922473","application/x-tika-msoffice","{length=5739, disconnect=45}","[{.php, 12599}, {.do, 10655}, {.hwp, 3223}, {.rfa, 3120}, {.asp, 1558}, {.aspx, 1493}, {.html, 1398}, {.ashx, 1161}, {.jsp, 980}, {.db, 614}, {.htm, 530}, {.es, 512}, {.action, 442}, {.dgn, 416}, {.jangsu, 281}, {.buan, 265}, {.uld, 227}, {.jtd, 200}, {.rvt, 184}, {.max, 183}, {.suyeong, 164}, {.dll, 131}, {.ulsan, 118}, {.ac, 116}, {.iksan, 101}]","154","6234","7308","[{kr, 25531}, {uk, 8525}, {com, 5845}, {pl, 3981}, {ru, 3392}, {jp, 3242}, {cz, 3111}, {ua, 2927}, {tw, 2698}, {org, 1973}, {it, 1795}, {net, 1191}, {gov, 754}, {eu, 606}, {br, 591}, {cn, 569}, {nu, 525}, {hu, 377}, {co, 293}, {mx, 275}, {vn, 269}, {ro, 245}, {es, 237}, {hr, 235}, {edu, 224}]","{mokpo.go.kr=413, gov.cz=305, rada.gov.ua=1704, krasadm.ru=316, vscht.cz=427, ikro.ru=541, mof.gov.tw=525, nfa.gov.tw=382, e-stat.go.jp=2447, jangsu.go.kr=281, nsa.gov.pl=305, kcc.go.kr=2262, forest.go.kr=362, insiseol.or.kr=344, hongseong.go.kr=295, unina.it=824, ons.gov.uk=7686, zdkium.walbrzych.pl=274, cups.nu=525, rybnik.eu=441, law.go.kr=2254, cuni.cz=1740, cupmanager.net=289, komr.gov.ua=391, buan.go.kr=265}"
"69288","0.002285769447758903","5257.99919177924","364316248","790556","[774, 807, 941, 1041, 1062, 1101, 1270, 1746, 3351, 7019, 20101, 46164, 75905, 129721]","3.6507531841331023E-4","0.661009121348574","75449912","7.560711551809854E-5","75311078","7.546799225078658E-5","application/vnd.google-earth.kml+xml","{length=455, disconnect=3}","[{.kml, 48567}, {.php, 11276}, {.cfm, 362}, {.aspx, 361}, {.KML, 147}, {.php3, 99}, {.html, 48}, {.asp, 26}, {.ashx, 20}, {.xml, 13}, {.pl, 10}, {.pg, 10}, {.raa, 8}]","447","28171","27359","[{com, 24057}, {de, 9717}, {org, 4078}, {net, 2499}, {au, 2316}, {uk, 2194}, {edu, 2045}, {fr, 1564}, {gov, 1224}, {jp, 1186}, {nl, 1052}, {it, 960}, {be, 906}, {tw, 748}, {pl, 656}, {es, 653}, {swiss, 651}, {info, 644}, {ca, 622}, {dk, 616}, {se, 608}, {br, 574}, {no, 548}, {in, 519}, {mx, 463}]","{vlaanderen.be=641, kittelson.com=342, si.edu=352, discover.swiss=650, sinica.edu.tw=629, adrianfrith.com=546, senckenberg.de=6745, amazonaws.com=378, uwyo.edu=721, mysociety.org=420, apocalx.com=1140, hatena.ne.jp=799, virtualglobetrotting.com=423, virginia.edu=526, steiermark.com=319, weather.gov=1104, igmi.org=323, graveyards.com=438, provisualizer.com=346, herokuapp.com=359, brandenburg.de=473, listoflights.org=323, haroldstreet.org.uk=678, des.qld.gov.au=1369, enciclovida.mx=403}"
"68551","0.0022614562610166343","20209.18673688203","1385359960","495031","[683, 723, 886, 1222, 1610, 3254, 11714, 26004, 38139, 48627, 66214, 115538, 130629, 148720]","0.0013882464240630044","4.156029817216379","248317053","2.4883443351510865E-4","248222331","2.487395141572689E-4","text/x-log","{length=2845, disconnect=4}","[{.log, 67282}, {.LOG, 1194}, {.cgi, 40}, {.Log, 5}]","86","744","1000","[{net, 30066}, {org, 25976}, {com, 3356}, {at, 1740}, {it, 1552}, {in, 1050}, {jp, 631}, {cn, 571}, {de, 552}, {edu, 505}, {dev, 456}, {fr, 294}, {gov, 230}, {cc, 210}, {xyz, 153}, {io, 140}, {tools, 113}, {tv, 92}, {cz, 92}, {se, 53}, {observer, 53}, {uk, 49}, {community, 46}, {ru, 40}, {id, 37}]","{krtek.net=360, helenos.org=451, ada.dev=277, centos.org=1539, alpinelinux.org=1454, rdoproject.org=469, rstudio.com=2091, debian.org=11436, igs.org=512, debian.net=28255, gnusha.org=1243, iucaa.in=1044, astrometry.net=530, garr.it=1539, bsdfrog.org=764, netbsd.org=697, felixc.at=462, dragonflybsd.org=762, 7he.at=1276, raku.org=400, iscas.ac.cn=487, yamaguchi-u.ac.jp=413, libreoffice.org=900, fossei.org=759, mageia.org=668}"
"63714","0.0021018865401586243","5750.530118969144","366389276","1033567","[767, 796, 862, 898, 977, 1123, 1522, 2120, 2689, 4244, 12610, 65019, 162794, 169783]","3.6715266566678687E-4","1.7311736823931947","184512390","1.8489683043302225E-4","184506778","1.8489120674015051E-4","text/x-matlab","{length=1100, disconnect=3}","[{.endnote, 5732}, {.enw, 4010}, {.tex, 3179}, {.txt, 2691}, {.ly, 2561}, {.m, 2485}, {.ltx, 2269}, {.enc, 1794}, {.mf, 1709}, {.fd, 1648}, {.sty, 1647}, {.php, 1289}, {.dtx, 1214}, {.ins, 501}, {.html, 474}, {.ltxb, 307}, {.tip, 294}, {.cls, 286}, {.aspx, 266}, {.spec, 247}, {.bib, 223}, {.ltx2, 213}, {.bst, 184}, {.table, 155}, {.map, 140}]","165","1286","2327","[{ir, 15404}, {edu, 10373}, {org, 7959}, {jp, 4138}, {au, 4126}, {fr, 2991}, {com, 2979}, {de, 2276}, {gov, 1489}, {pl, 1031}, {no, 1021}, {eu, 984}, {ru, 978}, {net, 853}, {ca, 813}, {pt, 560}, {uk, 475}, {co, 365}, {sk, 323}, {th, 315}, {be, 282}, {es, 282}, {se, 279}, {fi, 254}, {hu, 233}]","{illinois.edu=675, lilypond.org=2528, obspm.fr=1001, tabrizu.ac.ir=896, jaist.ac.jp=2482, u-tokyo.ac.jp=1321, tufts.edu=1547, grenoble-inp.fr=1331, nasa.gov=965, nla.gov.au=3996, areeo.ac.ir=847, mit.edu=790, pnu.ac.ir=623, rcin.org.pl=679, oregonstate.edu=512, ut.ac.ir=2712, utah.edu=3366, yazd.ac.ir=699, scu.ac.ir=774, sharif.edu=616, aut.ac.ir=578, um.ac.ir=731, gau.ac.ir=632, uib.no=1004, ejournals.eu=931}"
"61291","0.0020219532274360773","126349.75800688518","7744103018","1050658","[8272, 10141, 11699, 13173, 14606, 18098, 34691, 96453, 197068, 361826, 785822, 1034627, 1046630, 1048194]","0.007760238228852826","4.467213783426605","2648906278","0.0026544254015480155","2647773554","0.002653290317463118","application/vnd.openxmlformats-officedocument.wordprocessingml.document","{length=2716, disconnect=22}","[{.docx, 17074}, {.php, 4289}, {.ashx, 2499}, {.html, 1521}, {.aspx, 1454}, {.do, 337}, {.htm, 312}, {.asp, 182}, {.jsp, 142}, {.vsb, 37}, {.cfm, 35}, {.pdf, 28}, {.1, 18}, {.DOCX, 12}, {.raw, 8}, {.pl, 8}, {.hml, 7}, {.xp, 7}, {.0, 7}, {.tsr, 7}, {.docx-1, 7}, {.docx-0, 6}, {.att, 5}, {.wmedia, 5}, {.shtml, 5}]","220","9355","10499","[{lt, 5262}, {ru, 4706}, {org, 4639}, {com, 4475}, {pl, 3418}, {cz, 3304}, {uk, 3232}, {net, 2358}, {gov, 1720}, {au, 1667}, {it, 1494}, {es, 1366}, {cn, 1167}, {edu, 1166}, {br, 1128}, {sk, 1066}, {eu, 1034}, {ua, 931}, {nl, 920}, {se, 918}, {ca, 779}, {jp, 702}, {de, 686}, {fr, 673}, {tw, 622}]","{ndis.gov.au=258, scc-csc.ca=242, zj.gov.cn=602, ungm.org=270, texas.gov=269, ucalgary.ca=251, mass.gov=614, googleapis.com=465, e-tar.lt=2729, volgsovet.ru=651, finalsite.net=1535, legislation.wa.gov.au=522, riksdagen.se=750, kryaradm.ru=489, government.bg=422, kla.tv=481, lntu.edu.ua=267, wur.nl=278, lrs.lt=2126, europa.eu=379, aelf.org=241, wody.gov.pl=350, legislation.gov.au=379, nrsr.sk=272, tribunalconstitucional.es=537}"
"60117","0.0019832236735209843","1852.604088693714","111373000","364202","[653, 658, 796, 827, 880, 1075, 1368, 2001, 2310, 2632, 3165, 4998, 6574, 11013]","1.116050509985643E-4","0.0964785335262904","7262052","7.277182834387382E-6","7262052","7.277182834387382E-6","text/turtle","{length=58}","[{.ttl, 19824}, {.nt, 2626}, {.turtle, 1294}, {.ttlV2, 108}]","50","269","322","[{org, 11472}, {uk, 8959}, {no, 7115}, {de, 4043}, {gov, 3980}, {info, 3759}, {net, 3015}, {fr, 2910}, {at, 2841}, {es, 2320}, {be, 1309}, {eu, 1211}, {int, 1123}, {pt, 966}, {fi, 899}, {lv, 820}, {io, 818}, {com, 536}, {it, 343}, {nl, 324}, {gr, 302}, {jp, 287}, {se, 156}, {edu, 155}, {ch, 129}]","{uni-hannover.de=2626, metoffice.gov.uk=3696, data.gov.uk=1575, azurewebsites.net=2381, d-nb.info=3555, unice.fr=465, zdb-services.de=593, usda.gov=3867, bne.es=2189, uio.no=2715, inha.fr=775, finto.fi=799, dbpedia.org=1157, github.io=736, lnb.lv=820, wmo.int=1123, fhir.org=546, oeaw.ac.at=2840, idref.fr=434, unl.pt=965, webdatacommons.org=566, uib.no=4157, nerc.ac.uk=3361, antwerpen.be=1294, fao.org=6993}"
"58003","0.0019134840849549656","185842.61296829474","10779429080","1051617","[6863, 7186, 8796, 11581, 13274, 17159, 39182, 136506, 438482, 866639, 1040111, 1048623, 1049928, 1049944]","0.010801888538593797","10.608071996276054","6087658459","0.006100342387998315","6078657022","0.006091322196071678","application/x-tika-ooxml","{length=6112, disconnect=41}","[{.php, 9895}, {.nupkg, 4977}, {.asp, 3434}, {.ashx, 2594}, {.aspx, 2170}, {.do, 1306}, {.html, 1122}, {.jsp, 519}, {.cfm, 275}, {.pdf, 129}, {.vsix, 112}, {.htm, 92}, {.doc, 80}, {.ac, 79}, {.seam, 73}, {.dl, 40}, {.es, 35}, {.suyeong, 33}, {.PD, 27}, {.raw, 25}, {.xml, 24}, {.geumj, 21}, {.geoje, 19}, {.3mf, 19}, {.cgi, 18}]","170","5823","6858","[{cz, 7210}, {org, 5325}, {com, 4338}, {pl, 4149}, {kr, 3145}, {uk, 2872}, {ru, 2601}, {ua, 2577}, {gov, 2226}, {de, 1738}, {mx, 1736}, {it, 1697}, {edu, 1378}, {jp, 1269}, {tw, 1058}, {lv, 1045}, {eu, 824}, {hu, 762}, {se, 753}, {br, 705}, {co, 619}, {ar, 576}, {cn, 561}, {es, 559}, {net, 504}]","{uni-hannover.de=1030, rada.gov.ua=920, mycity.it=366, kmr.gov.ua=331, gentoo.org=461, unhcr.org=1750, scp-slask.pl=314, muni.cz=1393, mk.gov.lv=937, uner.edu.ar=342, komi.com=473, vsb.cz=558, kcc.go.kr=656, liu.se=595, harvard.edu=1053, kingcounty.gov=566, sailing.cz=596, legistar.com=360, nyc.gov=967, ohchr.org=507, kr-stredocesky.cz=426, conafor.gob.mx=966, bip.nysa.pl=355, linux.cz=276, palenque.gob.ec=477}"
"52511","0.0017323063080370016","86078.49406790957","4520067802","1050423","[3332, 3939, 5206, 7119, 8197, 10185, 17433, 57266, 128415, 208412, 486826, 909799, 1003659, 1025792]","0.004529485580519322","4.679019633981452","1719295987","0.0017228782228256574","1710616220","0.001714180371113926","application/msword","{length=2415, disconnect=40, time=2}","[{.doc, 12508}, {.php, 5259}, {.ashx, 3108}, {.aspx, 3004}, {.asp, 1977}, {.html, 1678}, {.jsp, 385}, {.dot, 279}, {.do, 247}, {.wps, 173}, {.DOC, 168}, {.pdf, 92}, {.cfm, 80}, {.raw, 57}, {.vsb, 30}, {.htm, 30}, {.jspx, 22}, {.action, 19}, {.cgi, 19}, {.att, 14}, {.jhtml, 9}, {.TA1, 8}, {.msword, 8}, {.1, 8}, {.TA2, 6}]","153","6820","7343","[{org, 6743}, {ru, 6436}, {cz, 4234}, {pl, 3463}, {tw, 3283}, {com, 2585}, {gov, 2297}, {it, 1873}, {cn, 1573}, {br, 1498}, {uk, 1454}, {hu, 1192}, {net, 1012}, {si, 841}, {be, 725}, {ee, 722}, {eu, 721}, {ua, 702}, {bg, 669}, {sk, 613}, {de, 506}, {au, 497}, {es, 489}, {gr, 477}, {ro, 475}]","{cy.gov.tw=228, flrules.org=1632, zj.gov.cn=564, msk.cz=242, ucalgary.ca=239, mass.gov=287, oas.org=3099, volgsovet.ru=328, admomsk.ru=441, mil.be=275, maribor.si=682, finalsite.net=473, heviz.hu=319, camara.cl=277, fanniemae.com=250, kryaradm.ru=230, government.bg=396, kingcounty.gov=232, nat.gov.tw=1809, nyc.gov=1290, goroduglich.ru=363, enseignons.be=318, narva.ee=532, 1prime.ru=946, camara.leg.br=268}"
